mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.02765744924545288,0.0022703578439270985,0.0027410387992858887,0.00043191466454364574,0.75,,True,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8378378378378378,0.8260513877105805,0.008352681688265673,123,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.029152631759643555,0.0012944704731791287,0.0029897689819335938,3.371747880871523e-07,0.75,,True,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.03039783239364624,0.0014949443261306943,0.0034886598587036133,0.0004978180074372052,0.75,,True,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.03637820482254028,0.004017994979994184,0.003239572048187256,0.00043129523510970514,0.75,,True,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.03812146186828613,0.0012944704512228846,0.003240227699279785,0.0004317424910948931,0.75,,True,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.026162028312683105,0.0038836785867308143,0.0032390356063842773,0.00043132950508730227,0.75,,False,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.026910781860351562,0.0031520587865961863,0.0034876465797424316,0.0004982354039423368,0.75,,False,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.025414466857910156,0.002949120678999829,0.0027409791946411133,0.00043215544415591277,0.75,,False,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.02566426992416382,0.0012948259220395282,0.002989828586578369,5.430241572346866e-07,0.75,,False,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.027159154415130615,0.0029369649466020973,0.00573122501373291,0.0036190178413470497,0.75,,False,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.025165796279907227,0.0010862819859926765,0.0032402873039245605,0.00043239631153130475,0.75,,False,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.0062291622161865234,0.0008251783613457573,0.0024916529655456543,0.0004979968998404964,0.75,,True,1.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8378378378378378,0.8260513877105805,0.008352681688265673,123,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.00822228193283081,0.0022695598304914126,0.002990543842315674,0.0007046955566558123,0.75,,True,1.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8378378378378378,0.8260513877105805,0.008352681688265673,123,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.006478071212768555,0.0011140080745840988,0.0037381649017333984,0.0008268316964833479,0.75,,True,5.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.00697636604309082,0.0012208114213700643,0.002990424633026123,0.0007053698455533952,0.75,,True,5.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.005980253219604492,0.0007042742169548955,0.0029898881912231445,1.018524616398517e-06,0.75,,True,10.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.005979776382446289,2.9200193199910854e-07,0.0027407407760620117,0.00043146769407444364,0.75,,True,10.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8116591928251121,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8238041853512705,0.00839560610562816,371,0.8338323353293413,0.8263473053892215,0.8398203592814372,0.8266068759342302,0.8316517189835575,0.005591712996385038
0.0062288641929626465,0.0010860221753925955,0.0034879446029663086,0.0004984146098544443,0.75,,False,1.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.005979597568511963,0.000704105637220006,0.0029903650283813477,0.0007046111797941486,0.75,,False,1.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.007973849773406982,0.0018648945910833487,0.002740621566772461,0.00043167377531926564,0.75,,False,5.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.0064781904220581055,0.001495083278727818,0.002990245819091797,0.0012207141029154855,0.75,,False,5.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.00747525691986084,0.0026831341869787075,0.006477952003479004,0.006042398489464987,0.75,,False,10.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.006229102611541748,0.0012945277488910143,0.00298994779586792,4.5783196376971053e-07,0.75,,False,10.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.75, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.7892376681614349,0.7937219730941704,0.8468468468468469,0.7991556579000525,0.029360624763278036,1509,0.8098802395209581,0.8218562874251497,0.8323353293413174,0.8071748878923767,0.8178116860449505,0.010041717156771055
0.031145155429840088,0.007954720741067295,0.003239870071411133,0.0004313984074659187,0.75,balanced,True,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.025913715362548828,0.0021142826713859376,0.002989530563354492,0.0007041901906937948,0.75,balanced,True,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.029900550842285156,0.0025415165338075994,0.002989530563354492,4.460403188197543e-07,0.75,balanced,True,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.03089725971221924,0.0025406046700071627,0.003737211227416992,0.000431536080426133,0.75,balanced,True,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.03538179397583008,0.003031538336872418,0.0032393336296081543,0.0004317084514073811,0.75,balanced,True,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.038371741771698,0.0034885151868906607,0.0027408599853515625,0.00043181198577191683,0.75,balanced,True,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,607,0.8218562874251497,0.8248502994011976,0.8383233532934131,0.8146487294469357,0.8249196673916741,0.008581084878302841
0.025913357734680176,0.003151530955600974,0.0027410387992858887,0.0004317772768580789,0.75,balanced,False,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8036500626186724,0.030855325241449832,1203,0.8098802395209581,0.8248502994011976,0.8248502994011976,0.8086696562032885,0.8170626236316605,0.007799428369282171
0.027906179428100586,0.00330567341438923,0.0029897689819335938,5.057621821307283e-07,0.75,balanced,False,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.75, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7892376681614349,0.7937219730941704,0.8558558558558559,0.8036500626186724,0.030855325241449832,1203,0.8098802395209581,0.8248502994011976,0.8248502994011976,0.8086696562032885,0.8170626236316605,0.007799428369282171
