mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.03662663698196411,0.005099177931499059,0.004735350608825684,0.00043270609202645865,0.5,,True,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8278443113772455,0.8383233532934131,0.8266068759342302,0.8316517189835575,0.004722620725955316
0.04036533832550049,0.0014952828336280476,0.005979418754577637,0.0007046955793425047,0.5,,True,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8278443113772455,0.8383233532934131,0.8266068759342302,0.8316517189835575,0.004722620725955316
0.044647395610809326,0.003150501573118859,0.006182372570037842,0.0008975966089012613,0.5,,True,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.04559683799743652,0.005741844072596716,0.006228446960449219,0.0014736133367881509,0.5,,True,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.05431705713272095,0.003891585799905805,0.005234122276306152,0.0010858170858698926,0.5,,True,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.051077842712402344,0.003884420430357828,0.00498354434967041,1.731614952842468e-06,0.5,,True,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.036377549171447754,0.002862340730432037,0.005731105804443359,0.0008244598752556746,0.5,,False,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.03787130117416382,0.006420968873905347,0.004734337329864502,0.0008256288124061792,0.5,,False,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.034884631633758545,0.003660941824055185,0.005231797695159912,0.000431984345351106,0.5,,False,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.0358814001083374,0.006018917295769274,0.004484355449676514,0.00086462459703248,0.5,,False,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.03463339805603027,0.003754433169058912,0.005232632160186768,0.00043177707938324086,0.5,,False,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.03687608242034912,0.0030728370550590846,0.004733920097351074,0.0004316050156778098,0.5,,False,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': None, 'dual': True, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.010216355323791504,0.0008257915911146979,0.0052318572998046875,0.0016336973141140043,0.5,,True,1.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8278443113772455,0.8383233532934131,0.8266068759342302,0.8316517189835575,0.004722620725955316
0.011212825775146484,0.000826185964895412,0.004983425140380859,7.152557373046875e-07,0.5,,True,1.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8278443113772455,0.8383233532934131,0.8266068759342302,0.8316517189835575,0.004722620725955316
0.011711537837982178,0.0008259520623287883,0.0054798126220703125,0.0004986528144222322,0.5,,True,5.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.011461019515991211,0.001494845695159495,0.004734814167022705,0.0004307446971516503,0.5,,True,5.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.01221001148223877,0.0012950443974356896,0.004983961582183838,6.165552397244335e-07,0.5,,True,10.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.012956738471984863,0.003663115587074365,0.005980968475341797,0.001729447945689448,0.5,,True,10.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.8161434977578476,0.8295964125560538,0.820627802690583,0.8333333333333334,0.8249252615844545,0.006857529635090635,133,0.8338323353293413,0.8263473053892215,0.8383233532934131,0.8251121076233184,0.8309037754088237,0.005429812012647019
0.012208342552185059,0.0012944024893737458,0.005233049392700195,0.0010845318519654011,0.5,,False,1.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.012707829475402832,0.0014749634942637325,0.005482017993927002,0.0004979984122478155,0.5,,False,1.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.011460542678833008,0.0004990105986649477,0.0075217485427856445,0.002675980443523835,0.5,,False,5.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.012710392475128174,0.0026700584884214356,0.004732608795166016,0.0008276249140285535,0.5,,False,5.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.0127066969871521,0.0032591149427499185,0.00548243522644043,0.0011152876977678858,0.5,,False,10.0,l2,42,liblinear,0.0001,True,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.013455688953399658,0.000498713266752606,0.005979359149932861,0.0012195461112348685,0.5,,False,10.0,l2,42,liblinear,0.0001,False,False,,"{'C': 0.5, 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7802690582959642,0.7847533632286996,0.7937219730941704,0.8468468468468469,0.8013978103664203,0.026683305545810797,1137,0.8143712574850299,0.8233532934131736,0.8308383233532934,0.8071748878923767,0.8189344405359684,0.008949000011352785
0.037624359130859375,0.004423177270407257,0.004734396934509277,0.0008255026742181067,0.5,balanced,True,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.03637838363647461,0.004139707428483365,0.005729973316192627,0.0014737039965706832,0.5,balanced,True,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.044600725173950195,0.0017784676775496095,0.004983246326446533,0.0007063812891758982,0.5,balanced,True,5.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.04036444425582886,0.005480620006296794,0.005233287811279297,0.0008274787617527161,0.5,balanced,True,5.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 5, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.05382108688354492,0.0018640026905675541,0.005730748176574707,0.0008262216638699845,0.5,balanced,True,10.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.052323877811431885,0.00583250863380036,0.004984378814697266,0.0007039370019726681,0.5,balanced,True,10.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': True, 'intercept_scaling': 10, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7937219730941704,0.8026905829596412,0.7982062780269058,0.8558558558558559,0.8126186724841433,0.025163581568169308,491,0.8188622754491018,0.8233532934131736,0.8353293413173652,0.8146487294469357,0.8230484099066442,0.007729692487240701
0.035879313945770264,0.004675029951038932,0.0059809088706970215,0.001220130429547592,0.5,balanced,False,1.0,l2,42,liblinear,0.0001,True,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': True}",0.7847533632286996,0.7892376681614349,0.7892376681614349,0.8558558558558559,0.8047711388518564,0.029550537540195994,917,0.8158682634730539,0.8248502994011976,0.8248502994011976,0.8071748878923767,0.8181859375419565,0.007338975838919729
0.04086267948150635,0.006103181258231278,0.004984080791473389,0.0009956958942589844,0.5,balanced,False,1.0,l2,42,liblinear,0.0001,False,True,,"{'C': 0.5, 'class_weight': 'balanced', 'dual': True, 'fit_intercept': False, 'intercept_scaling': 1, 'penalty': 'l2', 'random_state': 42, 'solver': 'liblinear', 'tol': 0.0001, 'warm_start': False}",0.7847533632286996,0.7892376681614349,0.7892376681614349,0.8558558558558559,0.8047711388518564,0.029550537540195994,917,0.8158682634730539,0.8248502994011976,0.8248502994011976,0.8071748878923767,0.8181859375419565,0.007338975838919729
